time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:fileDeletionBacklog,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:PS MarkSweep.count,Jvm:PS MarkSweep.time,Jvm:PS Scavenge.count,Jvm:PS Scavenge.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2018-04-26 03:26:38.750 UTC, ,125,3163301,1288,17448, , ,4,1,23,4,0.17, , , , , , , ,4,3, ,2,1,4,2,5, ,420,209, , , , , , , , , , , , , ,7063909,202, ,7063303, , , , , ,-1,-1, , , , , ,557,2599, , , , , , , , , , , , , , , , , , , , , , , , ,1524713198495, , , , ,3145728, , , ,219,0, , , ,2, , , ,3, , , , ,219, ,10440,8, , , , ,14250951,1335, , , , , , , , ,2,10,23393176,-1, , , , , , ,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 03:27:38.754 UTC, ,125,3163413,1288,17448,112, ,4, ,2, , , , , , , , , ,4,3, , , ,4,2,5, ,2,1, , , , , , , , , , , , , ,7063909,202, ,7063303, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524713198495, , , , ,3145728, , , ,1,0, , , ,1, , , ,3, , , , ,1,1,2048,1, , , , ,48,1, , , , , , , , , , ,38510480,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 03:28:38.761 UTC, ,125,3163413,1288,17448,112, ,4, , , , , , , , , , , ,4,3, , , ,4,2,5, , , , , , , , , , , , , , , , ,7063909,202, ,7063303, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524713198495, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,1,8,15702064,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 03:29:38.768 UTC, ,125,3163413,1288,17448,112, ,4, , , , , , , , , , , ,4,3, , , ,4,2,5, , , , , , , , , , , , , , , , ,7063909,202, ,7063303, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524713198495, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,1,7,17702584,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 03:38:37.268 UTC, ,125,3163301,1288,17448, , ,4,1,23,4,0.17, , , , , , , ,4,3, ,2,1,4,2,5, ,420,209, , , , , , , , , , , , , ,7063909,202, ,7063303, , , , , ,1,1, , , , , ,557,2599, , , , , , , , , , , , , , , , , , , , , , , , ,1524713917036, , , , ,3145728, , , ,219,0, , , ,2, , , ,3, , , , ,219, ,10440,8, , , , ,14250951,1335, , , , , , , , ,2,9,29300352,-1, , , , , , ,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 03:39:02.875 UTC, ,125,3163301,1288,17448, , ,4, ,2, , , , , , , , , ,4,3, , , ,4,2,5, ,2,1, , , , , , , , , , , , , ,7063909,202, ,7063303, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524713917036, , , , ,3145728, , , ,1,0, , , ,1, , , ,3, , , , ,1,1,2048,1, , , , ,48,1, , , , , , , , , , ,38502056,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 03:39:31.313 UTC, ,125,3163301,1288,17448, , ,4,1,23,4,0.17, , , , , , , ,4,3, ,2,1,4,2,5, ,420,209, , , , , , , , , , , , , ,7063909,202, ,7063303, , , , , ,1,-1, , , , , ,557,2599, , , , , , , , , , , , , , , , , , , , , , , , ,1524713971078, , , , ,3145728, , , ,219,0, , , ,2, , , ,3, , , , ,219, ,10440,8, , , , ,14250951,1335, , , , , , , , ,2,7,20180152,-1, , , , , , ,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 03:46:09.373 UTC, ,125,3163301,1288,17448, , ,4,1,23,4,0.17, , , , , , , ,4,3, ,2,1,4,2,5, ,420,209, , , , , , , , , , , , , ,7063909,202, ,7063303, , , , , ,1,1, , , , , ,557,2599, , , , , , , , , , , , , , , , , , , , , , , , ,1524714369138, , , , ,3145728, , , ,219,0, , , ,2, , , ,3, , , , ,219, ,10440,8, , , , ,14250951,1335, , , , , , , , ,2,8,27552552,-1, , , , , , ,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 03:47:09.376 UTC, ,125,3163413,1288,17448,112, ,4, ,2, , , , , , , , , ,4,3, , , ,4,2,5, ,2,1, , , , , , , , , , , , , ,7063909,202, ,7063303, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524714369138, , , , ,3145728, , , ,1,0, , , ,1, , , ,3, , , , ,1,1,2048,1, , , , ,48,1, , , , , , , , , , ,42811040,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 03:48:09.380 UTC, ,125,3163413,1288,17448,112, ,4, , , , , , , , , , , ,4,3, , , ,4,2,5, , , , , , , , , , , , , , , , ,7063909,202, ,7063303, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524714369138, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,1,10,24259200,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 04:45:23.855 UTC, ,125,3163301,1288,17448, , ,4,1,23,4,0.17, , , , , , , ,4,3, ,2,1,4,2,5, ,420,209, , , , , , , , , , , , , ,7063909,202, ,7063303, , , , , ,1,1, , , , , ,557,2599, , , , , , , , , , , , , , , , , , , , , , , , ,1524717923627, , , , ,3145728, , , ,219,0, , , ,2, , , ,3, , , , ,219, ,10440,8, , , , ,14250951,1335, , , , , , , , ,2,8,29358184,-1, , , , , , ,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 04:46:23.858 UTC, ,125,3163413,1288,17448,112, ,4, ,2, , , , , , , , , ,4,3, , , ,4,2,5, ,2,1, , , , , , , , , , , , , ,7063909,202, ,7063303, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524717923627, , , , ,3145728, , , ,1,0, , , ,1, , , ,3, , , , ,1,1,2048,1, , , , ,48,1, , , , , , , , , , ,38388296,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 04:47:23.863 UTC, ,125,3163413,1288,17448,112, ,4, , , , , , , , , , , ,4,3, , , ,4,2,5, , , , , , , , , , , , , , , , ,7063909,202, ,7063303, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524717923627, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,1,5,20062928,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 04:48:23.869 UTC, ,125,3163413,1288,17448,112, ,4, , , , , , , , , , , ,4,3, , , ,4,2,5, , , , , , , , , , , , , , , , ,7063909,202, ,7063303, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524717923627, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , ,1,26,2,17,29711544,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 04:49:23.875 UTC, ,589,3173445,1288,27016,112, ,5, ,1,1,1.00, , , , , , , ,5,4, , , ,4,2,7, , , , , , , , , , , , , , , , ,7063909,202, ,7063303, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524717923627, , , , ,3145728, , , ,2,29,1,29,1,2,1, , ,3,2, , , ,2,1,4096,2,6318,1, , ,4096,2, , , , , , , , ,1,9,43093952,-1, , , , , , ,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , , , 
2018-04-26 04:51:24.922 UTC, ,125,3166965,1288,21112, , ,5,1,34,5,0.15, , , , , , , ,5,4, ,3,1,4,3,6, ,431,209, , , , , , , , , , , , , ,7071274,203,7070350,7070350,1,1,2,5, ,1,1, , , , , ,557,2600, , , , , , , , , , , , , , , , , , , , , , , , ,1524718284639, , , , ,3145728, , , ,221,41,1,42,1,4,1, , ,3,2, , , ,221, ,12488,9,1050,1, , ,14257095,1338, , , , , , , , ,2,9,27022016,-1, , , , , , ,28, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 04:52:24.924 UTC, ,125,3167077,1288,21112,112, ,5, ,2, , , , , , , , , ,5,4, , , ,4,3,6, ,2,1, , , , , , , , , , , , , ,7071274,203,7070350,7070350, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524718284639, , , , ,3145728, , , ,1,0, , , ,1, , , ,3, , , , ,1,1,2048,1, , , , ,48,1, , , , , , , , , , ,40557944,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 04:55:32.226 UTC, ,125,3163301,1288,17448, , ,4,1,28,4,0.14, , , , , , , ,4,3, ,2,1,4,2,5, ,426,210, , , , , , , , , , , , , ,7071274,203, ,7070350, , , , , ,1,-1, , , , , ,557,2610, , , , , , , , , , , , , , , , , , , , , , , , ,1524718531994, , , , ,3145728, , , ,220,0, , , ,2, , , ,3, , , , ,220, ,10464,8, , , , ,14251030,1336, , , , , , , , ,2,9,25847480,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 04:56:16.676 UTC, ,125,3163301,1288,17448, , ,4,1,28,4,0.14, , , , , , , ,4,3, ,2,1,4,2,5, ,426,210, , , , , , , , , , , , , ,7071274,203, ,7070350, , , , , ,1,1, , , , , ,557,2610, , , , , , , , , , , , , , , , , , , , , , , , ,1524718576438, , , , ,3145728, , , ,220,0, , , ,2, , , ,3, , , , ,220, ,10464,8, , , , ,14251030,1336, , , , , , , , ,2,7,20605920,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 04:57:16.680 UTC, ,125,3163413,1288,17448,112, ,4, ,2, , , , , , , , , ,4,3, , , ,4,2,5, ,2,1, , , , , , , , , , , , , ,7071274,203, ,7070350, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524718576438, , , , ,3145728, , , ,1,0, , , ,1, , , ,3, , , , ,1,1,2048,1, , , , ,48,1, , , , , , , , , , ,36477872,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 04:57:49.693 UTC, ,125,3163301,1288,17448, , ,4,1,28,4,0.14, , , , , , , ,4,3, ,2,1,4,2,5, ,426,210, , , , , , , , , , , , , ,7071274,203, ,7070350, , , , , ,1,1, , , , , ,557,2610, , , , , , , , , , , , , , , , , , , , , , , , ,1524718669462, , , , ,3145728, , , ,220,0, , , ,2, , , ,3, , , , ,220, ,10464,8, , , , ,14251030,1336, , , , , , , , ,2,18,23400920,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 04:58:49.698 UTC, ,125,3163413,1288,17448,112, ,4, ,2, , , , , , , , , ,4,3, , , ,4,2,5, ,2,1, , , , , , , , , , , , , ,7071274,203, ,7070350, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524718669462, , , , ,3145728, , , ,1,0, , , ,1, , , ,3, , , , ,1,1,2048,1, , , , ,48,1, , , , , , , , , , ,37817504,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 05:01:15.173 UTC, ,125,3163301,1288,17448, , ,4,1,28,4,0.14, , , , , , , ,4,3, ,2,1,4,2,5, ,426,210, , , , , , , , , , , , , ,7071274,203, ,7070350, , , , , ,1,1, , , , , ,557,2610, , , , , , , , , , , , , , , , , , , , , , , , ,1524718874932, , , , ,3145728, , , ,220,0, , , ,2, , , ,3, , , , ,220, ,10464,8, , , , ,14251030,1336, , , , , , , , ,2,12,28218576,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 05:02:15.176 UTC, ,125,3163413,1288,17448,112, ,4, ,2, , , , , , , , , ,4,3, , , ,4,2,5, ,2,1, , , , , , , , , , , , , ,7071274,203, ,7070350, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524718874932, , , , ,3145728, , , ,1,0, , , ,1, , , ,3, , , , ,1,1,2048,1, , , , ,48,1, , , , , , , , , , ,43026168,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 05:03:42.195 UTC, ,125,3163301,1288,17448, , ,4,1,28,4,0.14, , , , , , , ,4,3, ,2,1,4,2,5, ,426,210, , , , , , , , , , , , , ,7071274,203, ,7070350, , , , , ,-1,-1, , , , , ,557,2610, , , , , , , , , , , , , , , , , , , , , , , , ,1524719021945, , , , ,3145728, , , ,220,0, , , ,2, , , ,3, , , , ,220, ,10464,8, , , , ,14251030,1336, , , , , , , , ,2,9,22810616,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 05:04:42.198 UTC, ,125,3163413,1288,17448,112, ,4, ,2, , , , , , , , , ,4,3, , , ,4,2,5, ,2,1, , , , , , , , , , , , , ,7071274,203, ,7070350, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524719021945, , , , ,3145728, , , ,1,0, , , ,1, , , ,3, , , , ,1,1,2048,1, , , , ,48,1, , , , , , , , , , ,34224512,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 05:07:06.555 UTC, ,125,3163301,1288,17448, , ,4,1,28,4,0.14, , , , , , , ,4,3, ,2,1,4,2,5, ,426,210, , , , , , , , , , , , , ,7071274,203, ,7070350, , , , , ,-1,-1, , , , , ,557,2610, , , , , , , , , , , , , , , , , , , , , , , , ,1524719226309, , , , ,3145728, , , ,220,0, , , ,2, , , ,3, , , , ,220, ,10464,8, , , , ,14251030,1336, , , , , , , , ,2,8,24534336,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 05:09:46.887 UTC, ,125,3163301,1288,17448, , ,4,1,28,4,0.14, , , , , , , ,4,3, ,2,1,4,2,5, ,426,210, , , , , , , , , , , , , ,7071274,203, ,7070350, , , , , ,1,1, , , , , ,557,2610, , , , , , , , , , , , , , , , , , , , , , , , ,1524719386643, , , , ,3145728, , , ,220,0, , , ,2, , , ,3, , , , ,220, ,10464,8, , , , ,14251030,1336, , , , , , , , ,2,9,25046712,-1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 05:10:46.890 UTC, ,125,3163413,1288,17448,112, ,4, ,2, , , , , , , , , ,4,3, , , ,4,2,5, ,2,1, , , , , , , , , , , , , ,7071274,203, ,7070350, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524719386643, , , , ,3145728, , , ,1,0, , , ,1, , , ,3, , , , ,1,1,2048,1, , , , ,48,1, , , , , , , , , , ,40240424,-1, , , , , , ,3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 05:11:46.891 UTC, ,125,3163413,1288,17448,112, ,4, , , , , , , , , , , ,4,3, , , ,4,2,5, , , , , , , , , , , , , , , , ,7071274,203, ,7070350, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524719386643, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,1,4,25365776,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 05:12:46.893 UTC, ,125,3163413,1288,17448,112, ,4, , , , , , , , , , , ,4,3, , , ,4,2,5, , , , , , , , , , , , , , , , ,7071274,203, ,7070350, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524719386643, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , ,1,23,3,19,24076776,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 05:13:46.896 UTC, ,589,3173437,1288,27008,112, ,5, ,1,1,1.00, , , , , , , ,5,4, , , ,4,2,7, , , , , , , , , , , , , , , , ,7071274,203, ,7070350, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524719386643, , , , ,3145728, , , ,2,36,1,36,1,2,1, , ,3,2, , , ,2,1,4096,2,6308,1, , ,4096,2, , , , , , , , ,2,7,23131344,-1, , , , , , ,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , , , 
2018-04-26 05:14:46.898 UTC, ,589,3173437,1288,27008,112, ,5, , , , , , , , , , , ,5,4, , , ,4,2,7, , , , , , , , , , , , , , , , ,7071274,203, ,7070350, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524719386643, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,3,7,26078280,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 05:15:46.900 UTC, ,589,3175005,1288,28576,112, ,5, ,1, , , , , , , , , ,5,4, , , ,4,2,7, , , , , , , , , , , , , , , , ,7071274,203, ,7070350, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524719386643, , , , ,3145728, , , , ,37,1,37,1, ,1, , ,3,2, , , , ,1, , , , , , , , ,7805,1, , , , , , ,4,15,29289248,-1, , , , , , ,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , , , 
2018-04-26 05:16:46.902 UTC, ,589,3176621,1288,30192,112, ,5, ,1, , , , , , , , , ,5,4, , , ,4,2,7, , , , , , , , , , , , , , , , ,7071274,203, ,7070350, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524719386643, , , , ,3145728, , , , ,37,1,37,1, ,1, , ,3,2, , , , ,1, , , , , , , , ,9423,1, , , , , , ,6,19,16342944,-1, , , , , , ,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , , , 
2018-04-26 05:17:46.905 UTC, ,589,3176621,1288,30192,112, ,5, , , , , , , , , , , ,5,4, , , ,4,2,7, , , , , , , , , , , , , , , , ,7071274,203, ,7070350, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524719386643, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,6,15,38197520,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 05:18:46.906 UTC, ,589,3178245,1288,31816,112, ,5, ,1, , , , , , , , , ,5,4, , , ,4,2,7, , , , , , , , , , , , , , , , ,7071274,203, ,7070350, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524719386643, , , , ,3145728, , , , ,45,1,45,1, ,1, , ,3,2, , , , ,1, , , , , , , , ,11046,1, , , , , , ,7,14,20990872,-1, , , , , , ,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1, , , , , , 
2018-04-26 05:19:46.907 UTC, ,589,3178245,1288,31816,112, ,5, , , , , , , , , , , ,5,4, , , ,4,2,7, , , , , , , , , , , , , , , , ,7071274,203, ,7070350, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524719386643, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,6,16,28281296,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 05:20:46.909 UTC, ,589,3179869,1288,33440,112, ,5, ,2, , , , , , , , , ,5,4, , , ,4,2,7, , , , , , , , , , , , , , , , ,7071274,203, ,7070350, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524719386643, , , , ,3145728, , , , ,30,2,54,2, ,2, , ,3,4, , , , ,1, , , , , , , , ,25374,2, , , , , , ,6,15,35999832,-1, , , , , , ,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2, , , , , , 
2018-04-26 05:21:46.911 UTC, ,589,3179869,1288,33440,112, ,5, , , , , , , , , , , ,5,4, , , ,4,2,7, , , , , , , , , , , , , , , , ,7071274,203, ,7070350, , , , , ,1,1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1524719386643, , , , ,3145728, , , , ,0, , , , , , , ,3, , , , , ,1, , , , , , , , , , , , , , , , ,6,14,33167648,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2018-04-26 06:11:47.258 UTC, ,125,3166965,1288,21112, , ,5,1,48,5,0.10, , , , , , , ,5,4, ,8,1,4,3,6, ,441,210, , , , , , , , , , , , , ,7132181,204,7131356,7131356,1,1,1,3, ,1,1, , , , , ,562,2616, , , , , , , , , , , , , , , , , , , , , , , , ,1524723106820, , , , ,3145728, , , ,222,25,1,25,1,4,1, , ,3,2, , , ,222, ,12512,9,951,1, , ,14928918,1405, , , , , , , , ,2,10,23902872,-1, , , , , , ,36, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
